40121,40120000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40122,40121000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40123,40122000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40124,40123000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40125,40124000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40126,40125000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40127,40126000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40128,40127000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40129,40128000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40130,40129000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40131,40130000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40132,40131000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40133,40132000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40134,40133000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40135,40134000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40136,40135000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40137,40136000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40138,40137000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40139,40138000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40140,40139000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40141,40140000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40142,40141000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40143,40142000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40144,40143000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40145,40144000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40146,40145000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40147,40146000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40148,40147000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40149,40148000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40150,40149000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40151,40150000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40152,40151000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40153,40152000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40154,40153000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40155,40154000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40156,40155000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40157,40156000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40158,40157000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40159,40158000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40160,40159000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40161,40160000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40162,40161000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40163,40162000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40164,40163000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40165,40164000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40166,40165000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40167,40166000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40168,40167000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40169,40168000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40170,40169000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40171,40170000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40172,40171000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40173,40172000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40174,40173000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40175,40174000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40176,40175000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40177,40176000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40178,40177000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40179,40178000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40180,40179000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40181,40180000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40182,40181000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40183,40182000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40184,40183000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40185,40184000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40186,40185000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40187,40186000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40188,40187000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40189,40188000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40190,40189000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40191,40190000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40192,40191000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40193,40192000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40194,40193000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40195,40194000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40196,40195000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40197,40196000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40198,40197000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40199,40198000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40200,40199000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40201,40200000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40202,40201000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40203,40202000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40204,40203000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40205,40204000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40206,40205000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40207,40206000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40208,40207000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40209,40208000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40210,40209000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40211,40210000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40212,40211000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40213,40212000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40214,40213000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40215,40214000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40216,40215000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40217,40216000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40218,40217000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40219,40218000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40220,40219000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40221,40220000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40222,40221000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40223,40222000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40224,40223000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40225,40224000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40226,40225000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40227,40226000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40228,40227000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40229,40228000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40230,40229000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40231,40230000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40232,40231000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40233,40232000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40234,40233000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40235,40234000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40236,40235000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40237,40236000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40238,40237000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40239,40238000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40240,40239000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40241,40240000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40242,40241000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40243,40242000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40244,40243000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40245,40244000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40246,40245000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40247,40246000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40248,40247000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40249,40248000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40250,40249000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40251,40250000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40252,40251000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40253,40252000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40254,40253000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40255,40254000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40256,40255000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40257,40256000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40258,40257000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40259,40258000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40260,40259000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40261,40260000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40262,40261000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40263,40262000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40264,40263000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40265,40264000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40266,40265000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40267,40266000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40268,40267000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40269,40268000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40270,40269000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40271,40270000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40272,40271000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40273,40272000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40274,40273000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40275,40274000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40276,40275000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40277,40276000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40278,40277000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40279,40278000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40280,40279000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40281,40280000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40282,40281000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40283,40282000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40284,40283000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40285,40284000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40286,40285000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40287,40286000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40288,40287000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40289,40288000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40290,40289000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40291,40290000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40292,40291000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40293,40292000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40294,40293000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40295,40294000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40296,40295000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40297,40296000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40298,40297000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40299,40298000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40300,40299000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40301,40300000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40302,40301000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40303,40302000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40304,40303000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40305,40304000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40306,40305000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40307,40306000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40308,40307000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40309,40308000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40310,40309000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40311,40310000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40312,40311000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40313,40312000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40314,40313000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40315,40314000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40316,40315000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40317,40316000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40318,40317000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40319,40318000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40320,40319000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40321,40320000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40322,40321000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40323,40322000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40324,40323000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40325,40324000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40326,40325000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40327,40326000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40328,40327000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40329,40328000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40330,40329000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40331,40330000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40332,40331000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40333,40332000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40334,40333000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40335,40334000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40336,40335000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40337,40336000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40338,40337000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40339,40338000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40340,40339000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40341,40340000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40342,40341000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40343,40342000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40344,40343000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40345,40344000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40346,40345000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40347,40346000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40348,40347000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40349,40348000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40350,40349000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40351,40350000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40352,40351000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40353,40352000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40354,40353000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40355,40354000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40356,40355000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40357,40356000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40358,40357000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40359,40358000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40360,40359000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40361,40360000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40362,40361000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40363,40362000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40364,40363000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40365,40364000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40366,40365000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40367,40366000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40368,40367000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40369,40368000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40370,40369000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40371,40370000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40372,40371000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40373,40372000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40374,40373000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40375,40374000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40376,40375000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40377,40376000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40378,40377000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40379,40378000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40380,40379000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40381,40380000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40382,40381000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40383,40382000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40384,40383000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40385,40384000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40386,40385000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40387,40386000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40388,40387000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40389,40388000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40390,40389000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40391,40390000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40392,40391000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40393,40392000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40394,40393000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40395,40394000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40396,40395000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40397,40396000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40398,40397000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40399,40398000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40400,40399000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40401,40400000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40402,40401000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40403,40402000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40404,40403000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40405,40404000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40406,40405000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40407,40406000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40408,40407000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40409,40408000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40410,40409000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40411,40410000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40412,40411000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40413,40412000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40414,40413000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40415,40414000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40416,40415000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
40417,40416000,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0
